1.0 , 0.0

1.0 , 3.92869933647e-17

1.0 , 0.0

5.26127097673e-28 , 1.0

1.0 , 0.0

1.09707401159e-111 , 1.0

2.49461562938e-96 , 1.0

1.33887420727e-97 , 1.0

3.39096815472e-73 , 1.0

1.0 , 0.0

4.81148777877e-71 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

6.1588875157e-37 , 1.0

1.0 , 0.0

1.60472208928e-115 , 1.0

1.820251499e-96 , 1.0

3.72192013209e-71 , 1.0

1.0 , 9.58992466762e-14

1.0 , 0.0

9.67920933113e-96 , 1.0

3.04299446465e-89 , 1.0

1.0 , 0.0

3.93604840084e-69 , 1.0

9.84969156826e-85 , 1.0

1.0 , 0.0

1.0 , 1.53595427584e-152

1.40972940415e-71 , 1.0

4.10302849348e-77 , 1.0

1.0 , 0.0

8.67679579596e-103 , 1.0

7.35905190887e-89 , 1.0

1.0 , 0.0

7.95877267056e-79 , 1.0

1.0 , 0.0

1.72135017833e-71 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.43712286187e-170

9.23356701442e-70 , 1.0

1.00767577155e-82 , 1.0

0.0 , 1.0

1.0 , 0.0

9.17523211788e-92 , 1.0

1.0 , 0.0

1.0 , 0.0

7.91122448534e-52 , 1.0

1.0 , 0.0

1.28745466735e-80 , 1.0

2.29118726535e-45 , 1.0

1.15385958904e-75 , 1.0

6.36267722306e-87 , 1.0

1.0 , 0.0

3.10138929823e-92 , 1.0

1.0 , 0.0

2.75128065312e-105 , 1.0

6.29425491719e-106 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.19064716262e-173

5.14979982818e-80 , 1.0

1.0 , 3.52986579838e-24

9.95024562321e-107 , 1.0

3.14003147591e-105 , 1.0

1.0 , 2.22821559555e-178

2.88855508716e-90 , 1.0

3.71230279682e-09 , 0.999999996288

1.0 , 0.0

3.64363457092e-97 , 1.0

1.0 , 0.0

2.20421681338e-100 , 1.0

7.35539360159e-100 , 1.0

1.0 , 1.7481077424e-55

8.42621248048e-57 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 7.28528120295e-113

2.44533615135e-109 , 1.0

1.0 , 0.0

0.0909336011573 , 0.909066398843

5.90521287015e-55 , 1.0

7.79696576511e-74 , 1.0

1.0 , 2.56541244017e-284

2.73207863043e-86 , 1.0

4.98761071265e-60 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.46871475211e-72 , 1.0

1.0 , 9.00953791884e-266

1.0 , 1.61385401169e-64

1.0 , 6.25075974186e-274

1.0 , 3.45124336082e-102

1.0 , 2.25670610208e-195

3.04138784878e-100 , 1.0

3.02389659375e-79 , 1.0

1.0 , 0.0

1.0 , 1.17224837309e-55

2.30387183739e-86 , 1.0

1.0 , 0.0

5.5862860119e-30 , 1.0

1.0 , 0.0

1.07609191355e-64 , 1.0

1.0 , 0.0

8.59558790631e-115 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.98340244064e-198

0.0 , 1.0

1.0 , 2.6035513996e-53

1.0 , 0.0

4.77670476732e-99 , 1.0

1.31176473901e-34 , 1.0

1.0 , 0.0

1.0 , 2.80416492428e-45

4.17484664544e-107 , 1.0

4.81267661786e-105 , 1.0

1.0 , 0.0

3.97932123481e-114 , 1.0

1.0 , 0.0

4.36628965315e-128 , 1.0

2.41946661521e-72 , 1.0

1.0 , 0.0

1.0 , 1.97164500975e-102

1.0 , 7.67166777504e-56

1.0 , 0.0

2.43386863494e-71 , 1.0

1.0 , 0.0

2.29631079197e-87 , 1.0

3.21085165361e-159 , 1.0

0.998437892636 , 0.00156210736388

2.55535559387e-95 , 1.0

1.0 , 0.0

9.53305450213e-72 , 1.0

1.0 , 1.15429292405e-185

1.0 , 1.28722972239e-27

1.0 , 0.0

1.72135017833e-71 , 1.0

1.0 , 0.0

1.0 , 5.99088582508e-274

1.0 , 0.0

1.1292557565e-76 , 1.0

1.0 , 4.6713961371e-173

1.0 , 0.0

6.57087564224e-103 , 1.0

1.09347812652e-73 , 1.0

5.5262100962e-102 , 1.0

1.0 , 0.0

1.0 , 0.0

1.46170283919e-41 , 1.0

1.0 , 2.91844724975e-55

1.0 , 0.0

5.78408797597e-73 , 1.0

2.58784743714e-69 , 1.0

1.0 , 0.0

1.46170283919e-41 , 1.0

7.71508311835e-37 , 1.0

1.0 , 9.97972522795e-18

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

5.75230280534e-72 , 1.0

1.0 , 0.0

2.35167246462e-24 , 1.0

1.0 , 9.17422012213e-294

1.0 , 1.15429292405e-185

1.0 , 6.49962875723e-35

1.10465991651e-92 , 1.0

4.24135771307e-26 , 1.0

1.0 , 0.0

4.26508834489e-27 , 1.0

1.0 , 0.0

3.78392554219e-95 , 1.0

1.0 , 4.43445689834e-119

1.26796381093e-69 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

8.83402088521e-93 , 1.0

1.0 , 0.0

1.0 , 9.92821947951e-104

1.0 , 1.43582047755e-317

1.0 , 4.8734737971e-70

1.0 , 2.29582457011e-100

8.62751674439e-66 , 1.0

1.0 , 0.0

1.25535633995e-95 , 1.0

1.0 , 0.0

3.08424284292e-93 , 1.0

1.03198492052e-99 , 1.0

1.0 , 0.0

1.0 , 2.93956354835e-187

2.17356622775e-96 , 1.0

1.0 , 4.90872556562e-13

6.46034502755e-83 , 1.0

1.0 , 0.0

1.0 , 0.0

6.06018805033e-81 , 1.0

6.37650792668e-99 , 1.0

1.0 , 4.31475259285e-277

2.27638634025e-55 , 1.0

2.58303905005e-100 , 1.0

1.0 , 2.48744599856e-21

1.04538604446e-12 , 0.999999999999

1.0 , 1.23217320358e-148

1.0 , 9.34873278659e-22

1.0 , 0.0

2.84096343197e-304 , 1.0

7.65839253144e-105 , 1.0

7.79660288178e-74 , 1.0

3.35896237676e-33 , 1.0

2.94304788695e-95 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 8.8933601017e-50

1.0 , 6.15471871235e-176

1.0 , 0.0

3.14501706998e-47 , 1.0

1.48572994705e-109 , 1.0

3.18130782081e-19 , 1.0

0.0 , 1.0

1.0 , 1.18177693454e-76

1.71165536059e-97 , 1.0

1.4643064088e-62 , 1.0

5.24352938137e-73 , 1.0

1.0 , 0.0

6.79575720979e-122 , 1.0

1.0 , 0.0

5.92484043801e-101 , 1.0

1.0 , 1.80766119546e-185

1.63739624304e-67 , 1.0

4.31942866558e-104 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

5.24338581605e-88 , 1.0

6.49257865365e-06 , 0.999993507421

1.0 , 2.51927665413e-129

1.75746932505e-104 , 1.0

5.06896859536e-96 , 1.0

1.0 , 0.0

1.0 , 0.0

2.12724710461e-91 , 1.0

1.0 , 9.5532176007e-20

1.0 , 0.0

1.0 , 5.59527495587e-97

1.0 , 0.0

4.55540255651e-101 , 1.0

1.0 , 1.80322407892e-92

2.09997537394e-103 , 1.0

2.6778386049e-86 , 1.0

2.05308370646e-76 , 1.0

1.0 , 0.0

1.0 , 1.16841253447e-40

1.0 , 3.43483110051e-20

3.07210721001e-112 , 1.0

8.27542679332e-72 , 1.0

1.0 , 0.0

1.53701341645e-149 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

3.35318007656e-74 , 1.0

1.0 , 3.02225841497e-106

1.0 , 0.0

1.0 , 1.4603067194e-194

2.35904772264e-83 , 1.0

5.35573208309e-69 , 1.0

1.0 , 5.82565928699e-53

3.00742261555e-119 , 1.0

1.85684225025e-54 , 1.0

1.0 , 0.0

3.622528106e-92 , 1.0

2.0777848623e-92 , 1.0

1.0 , 8.76705092942e-303

1.0 , 0.0

2.86264699761e-97 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 8.77961100387e-24

1.33393514929e-96 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

9.47837461547e-73 , 1.0

6.06974118979e-92 , 1.0

1.0 , 2.15310387421e-306

1.0 , 1.29239589374e-59

1.0 , 0.0

8.15607284048e-101 , 1.0

1.0 , 1.03219507549e-270

8.13078273821e-94 , 1.0

1.0 , 0.0

2.70747973921e-321 , 1.0

1.0 , 0.0

1.0 , 0.0

2.81701795124e-117 , 1.0

1.0 , 0.0

1.0 , 2.12289760058e-114

1.45091850968e-104 , 1.0

1.0 , 0.0

2.15314377391e-108 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.2988544539e-100 , 1.0

6.08768497375e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

2.17714962046e-96 , 1.0

1.0 , 0.0

2.92375983233e-142 , 1.0

1.0 , 0.0

2.02682698753e-55 , 1.0

2.81600091919e-126 , 1.0

1.0 , 6.50186599938e-182

1.0 , 0.0

1.40987934466e-146 , 1.0

3.59212719591e-154 , 1.0

4.29511701526e-88 , 1.0

1.0 , 0.0

1.0 , 3.9580078227e-37

1.0 , 1.50582930834e-51

1.0 , 0.0

2.55333640275e-112 , 1.0

1.0 , 8.76264654032e-40

2.62385357944e-46 , 1.0

2.9171322105e-90 , 1.0

1.0 , 0.0

2.51191005213e-104 , 1.0

2.30471288883e-83 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.52119460668e-55

1.30352510479e-55 , 1.0

1.0 , 1.14549621039e-152

5.6274853277e-280 , 1.0

1.0 , 0.0

1.0 , 0.0

1.07416028027e-125 , 1.0

1.12339089616e-104 , 1.0

1.0 , 3.70703971847e-66

9.18405031916e-32 , 1.0

7.14410773297e-101 , 1.0

3.84351753197e-92 , 1.0

1.0 , 0.0

1.0 , 0.0

1.02478109766e-53 , 1.0

1.0 , 0.0

1.93171986156e-86 , 1.0

4.81148777877e-71 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.63080834243e-54

1.0 , 0.0

1.37221507889e-92 , 1.0

1.0 , 0.0

3.10428800943e-82 , 1.0

1.17342703294e-91 , 1.0

1.01087134846e-81 , 1.0

1.0 , 9.61433311991e-195

1.19374592331e-85 , 1.0

3.72261446035e-77 , 1.0

6.03995162494e-123 , 1.0

7.38467875171e-109 , 1.0

1.8306140708e-43 , 1.0

7.07967125775e-84 , 1.0

1.0 , 1.61102579218e-73

7.20889026439e-89 , 1.0

1.0 , 2.12688724428e-76

6.11574917173e-62 , 1.0

1.0 , 0.0

1.0 , 0.0

4.62730995551e-106 , 1.0

3.32865562112e-91 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

0.999999998358 , 1.64236866213e-09

1.08390955976e-85 , 1.0

1.07393667454e-118 , 1.0

1.0 , 0.0

2.29018272347e-75 , 1.0

1.0 , 1.28107035148e-53

4.32573412483e-92 , 1.0

1.0 , 0.0

3.49024555483e-22 , 1.0

1.0 , 1.07479493936e-14

9.86826131374e-87 , 1.0

2.27187642213e-31 , 1.0

2.07025571743e-61 , 1.0

5.31659910603e-84 , 1.0

3.9954833918e-81 , 1.0

6.71856309737e-74 , 1.0

5.96765681891e-94 , 1.0

2.70677398597e-100 , 1.0

1.24905002133e-94 , 1.0

1.0 , 0.0

9.3843640551e-81 , 1.0

1.0 , 0.0

4.3920165803e-96 , 1.0

1.0 , 0.0

3.57325578278e-95 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.22659653949e-68

3.71717300077e-75 , 1.0

1.96915563163e-99 , 1.0

1.0221926691e-96 , 1.0

1.0 , 0.0

1.83405387759e-70 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.28718896797e-80

1.0 , 0.0

6.53319387332e-96 , 1.0

1.0 , 0.0

1.0 , 7.54275024756e-49

1.0 , 2.6169711286e-95

1.12082186216e-73 , 1.0

7.94844215482e-46 , 1.0

1.0 , 0.0

4.92824493453e-83 , 1.0

4.46958464853e-51 , 1.0

2.1099086863e-109 , 1.0

1.0 , 1.87931099932e-30

1.0 , 0.0

1.0 , 1.23026128143e-230

4.49917194688e-71 , 1.0

2.77817837438e-93 , 1.0

1.0 , 2.64278702699e-34

1.0 , 1.49244588032e-176

2.31192030917e-160 , 1.0

1.0 , 0.0

1.76768319034e-67 , 1.0

1.0 , 0.0

3.62818728522e-101 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

3.17112958056e-87 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.1751847347e-85

5.02855226914e-116 , 1.0

1.0 , 0.0

1.0 , 4.43345808401e-30

1.20210655731e-131 , 1.0

6.64111597563e-85 , 1.0

2.78651221718e-53 , 1.0

1.95373219003e-103 , 1.0

5.12320311541e-99 , 1.0

1.0 , 0.0

3.72192013209e-71 , 1.0

1.0 , 0.0

9.98345217567e-87 , 1.0

1.0 , 0.0

1.03905857887e-136 , 1.0

1.0 , 2.09774782048e-283

1.4067117661e-109 , 1.0

2.78046419802e-115 , 1.0

1.0 , 0.0

2.46619625157e-94 , 1.0

1.0 , 0.0

0.611545545042 , 0.388454454958

1.51295210707e-89 , 1.0

1.0 , 0.0

3.11376503328e-84 , 1.0

1.0 , 0.0

1.0 , 0.0

1.88692002596e-103 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

7.27506006834e-69 , 1.0

1.2619667593e-51 , 1.0

4.77591197856e-67 , 1.0

1.0 , 0.0

8.31214197804e-35 , 1.0

7.4480289285e-226 , 1.0

3.51661948738e-33 , 1.0

5.77460764826e-111 , 1.0

1.0 , 0.0

1.17318367902e-64 , 1.0

1.0 , 0.0

1.0 , 0.0

1.20036515191e-07 , 0.999999879964

5.77017608632e-58 , 1.0

1.0 , 0.0

9.29927448463e-101 , 1.0

1.0 , 1.22622161961e-263

1.0 , 4.25836767379e-83

2.27761073651e-137 , 1.0

1.0156183073e-105 , 1.0

1.0 , 0.0

1.0 , 0.0

2.77660645964e-185 , 1.0

4.54810166132e-66 , 1.0

1.61624916586e-72 , 1.0

0.999999496137 , 5.03862998778e-07

6.00120879478e-77 , 1.0

1.0 , 0.0

1.3716961935e-88 , 1.0

1.45751243613e-137 , 1.0

8.02397520946e-104 , 1.0

1.15261401245e-94 , 1.0

1.0 , 1.29239589374e-59

5.38662881752e-68 , 1.0

1.0 , 0.0

1.0 , 5.03994669658e-121

2.60733368241e-80 , 1.0

3.60921328692e-142 , 1.0

7.93725385915e-85 , 1.0

1.0 , 1.62068371098e-280

3.77420254405e-103 , 1.0

1.0 , 0.0

1.0 , 6.36838637592e-23

3.98598291421e-90 , 1.0

1.0 , 3.00424793313e-14

4.62285007946e-10 , 0.999999999538

6.02502998348e-85 , 1.0

1.96681595265e-94 , 1.0

1.60867799344e-80 , 1.0

4.12395176319e-78 , 1.0

1.0 , 0.0

1.0 , 0.0

1.5545762735e-93 , 1.0

1.0 , 2.29690939194e-127

6.71856309737e-74 , 1.0

1.0 , 9.44931944112e-75

2.43894314158e-94 , 1.0

1.0 , 7.75158134386e-252

1.0 , 0.0

2.50141181487e-63 , 1.0

6.92108278543e-108 , 1.0

1.87796095419e-73 , 1.0

1.54912350492e-99 , 1.0

5.65820255199e-34 , 1.0

6.61623996649e-140 , 1.0

1.0 , 0.0

8.41726335795e-93 , 1.0

5.29995243217e-93 , 1.0

1.72791817696e-99 , 1.0

0.5172593498 , 0.4827406502

2.18009887752e-101 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.69614779042e-13 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.78489803515e-77

5.05329346193e-86 , 1.0

1.0 , 0.0

1.0 , 0.0

6.32516767104e-168 , 1.0

1.0 , 0.0

2.05764472718e-77 , 1.0

5.54233344065e-21 , 1.0

1.0 , 0.0

1.0 , 5.73944964754e-131

3.02385652937e-71 , 1.0

1.0 , 0.0

1.0 , 0.0

1.06113718239e-69 , 1.0

1.0 , 1.6139531584e-148

2.53573297148e-83 , 1.0

4.71896354878e-146 , 1.0

1.0 , 0.0

8.06030596883e-91 , 1.0

9.47837461547e-73 , 1.0

1.06113718239e-69 , 1.0

1.14604012028e-75 , 1.0

1.9517865489e-83 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

9.33805546231e-89 , 1.0

1.0 , 1.1020514337e-278

1.0 , 6.20074680369e-103

1.36784019542e-123 , 1.0

1.72306613825e-103 , 1.0

3.22498709643e-98 , 1.0

1.0 , 0.0

5.68645967635e-112 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.1455371416e-253

4.01530003477e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

8.06616109149e-116 , 1.0

2.47204748681e-101 , 1.0

1.0 , 1.61916840871e-43

1.0 , 1.58505462766e-36

1.63601084767e-36 , 1.0

1.0 , 2.86082365512e-188

3.43788061924e-195 , 1.0

2.32146933356e-55 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.15662558436e-75

1.0 , 3.66780792838e-130

2.4284949973e-96 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.97875191455e-164

1.0 , 0.0

0.000647954166271 , 0.999352045834

9.21026341651e-52 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.29311273608e-50 , 1.0

1.0 , 0.0

1.0 , 2.67317658277e-49

1.0 , 0.0

1.0 , 2.78089235594e-47

1.54918619002e-115 , 1.0

1.0 , 1.26523500236e-20

1.0 , 0.0

1.0 , 0.0

1.19621615224e-14 , 1.0

5.49989054778e-65 , 1.0

1.0 , 1.29434576134e-57

1.0 , 3.5146051909e-310

5.35978068384e-274 , 1.0

1.0 , 1.51629283263e-13

7.11933261025e-22 , 1.0

3.81608579646e-58 , 1.0

1.0 , 0.0

7.18376875646e-85 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

9.15501179453e-67 , 1.0

2.942905403e-100 , 1.0

1.8117139492e-90 , 1.0

1.0 , 2.71349288541e-86

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

7.48556173136e-89 , 1.0

1.94909245294e-104 , 1.0

2.08654038995e-77 , 1.0

1.0 , 4.58890885371e-39

1.04338076743e-79 , 1.0

2.37595518864e-74 , 1.0

1.62692059633e-101 , 1.0

2.04862746054e-52 , 1.0

1.05783779182e-93 , 1.0

5.35573208309e-69 , 1.0

1.0 , 2.58319222765e-173

0.99999999983 , 1.69754284791e-10

1.0 , 2.37076842479e-48

1.0 , 1.21334593416e-25

1.0 , 0.0

1.0 , 2.31596521341e-82

8.96039521301e-69 , 1.0

0.0 , 1.0

1.07267062395e-100 , 1.0

0.0 , 1.0

0.999997999563 , 2.00043677641e-06

2.89763279835e-85 , 1.0

1.0 , 0.0

8.62381082365e-75 , 1.0

1.0 , 0.0

1.14802713898e-177 , 1.0

2.39963469581e-70 , 1.0

1.0 , 1.14332834585e-53

7.17208317402e-34 , 1.0

1.0 , 4.69505851697e-109

1.55460867548e-86 , 1.0

1.0 , 0.0

1.0 , 8.88527341463e-202

1.0 , 0.0

4.53091738643e-74 , 1.0

5.90057640484e-93 , 1.0

7.79660288178e-74 , 1.0

1.81635058889e-89 , 1.0

1.0 , 0.0

7.42628927871e-89 , 1.0

1.0 , 6.78680214755e-50

1.0 , 0.0

1.25207818779e-88 , 1.0

1.003380745e-34 , 1.0

1.0 , 0.0

1.0 , 0.0

9.57422096124e-183 , 1.0

5.33552468521e-175 , 1.0

1.0 , 1.31031951208e-91

5.29880468446e-61 , 1.0

7.66040603417e-98 , 1.0

1.32540710936e-95 , 1.0

6.00502948928e-09 , 0.999999993995

2.88848886256e-102 , 1.0

1.0 , 0.0

1.0 , 1.53189349723e-253

1.0 , 1.06280249949e-190

1.15736886399e-106 , 1.0

1.0 , 0.0

1.0 , 6.4127399659e-78

1.0 , 1.48078841752e-28

1.0 , 0.0

1.0 , 0.0

1.33239096085e-24 , 1.0

1.0 , 1.1528620066e-183

1.0 , 0.0

1.0 , 0.0

1.0 , 9.94969725865e-92

1.83156754513e-93 , 1.0

1.0 , 0.0

1.0 , 5.11835320336e-161

2.2994979225e-107 , 1.0

4.97278195433e-83 , 1.0

8.85644827672e-20 , 1.0

1.0 , 0.0

1.0 , 0.0

1.00691226187e-178 , 1.0

1.0 , 0.0

1.49309483617e-75 , 1.0

1.0 , 0.0

1.83066149366e-18 , 1.0

1.0 , 0.0

1.0 , 1.90213194238e-18

1.2878038603e-198 , 1.0

1.31373814819e-114 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.45143634585e-274

5.95537201965e-177 , 1.0

8.59173878076e-65 , 1.0

0.999987730187 , 1.22698135217e-05

1.0 , 0.0

1.0 , 0.0

2.87644499878e-75 , 1.0

1.0 , 6.48592642878e-19

8.01864837039e-78 , 1.0

1.08926148744e-40 , 1.0

1.0 , 9.04697987805e-257

1.0 , 6.38597298275e-38

3.04638125685e-75 , 1.0

1.0 , 0.0

1.0 , 0.0

1.26081488791e-82 , 1.0

3.99011713084e-93 , 1.0

1.01668147147e-117 , 1.0

2.00281276298e-150 , 1.0

1.0 , 0.0

1.0 , 7.68728592773e-74

6.71856309737e-74 , 1.0

5.35573208309e-69 , 1.0

1.0 , 3.47545133642e-168

1.0 , 0.0

8.92566588859e-76 , 1.0

0.669260966968 , 0.330739033032

5.81698442455e-100 , 1.0

1.0 , 0.0

1.0 , 2.35204753782e-23

1.62535892501e-35 , 1.0

0.854548099597 , 0.145451900403

5.35573208309e-69 , 1.0

1.0 , 0.0

1.01666848763e-134 , 1.0

3.41053034358e-72 , 1.0

1.0 , 0.0

1.0 , 0.0

1.24606381796e-51 , 1.0

5.21453779787e-59 , 1.0

1.0 , 3.33929031485e-195

0.996622324306 , 0.00337767569376

1.0 , 0.0

2.9439001699e-87 , 1.0

1.0 , 0.0

1.0 , 0.0

2.93962205839e-110 , 1.0

2.49488644907e-75 , 1.0

1.38731488072e-64 , 1.0

1.0 , 6.17804971218e-192

7.2675010397e-99 , 1.0

1.0 , 1.65886155739e-289

1.0 , 0.0

1.0 , 2.75564793264e-211

1.0 , 0.0

5.35573208309e-69 , 1.0

1.38421468326e-54 , 1.0

1.0 , 0.0

1.62535892501e-35 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 9.26972938404e-148

1.11553428511e-102 , 1.0

5.50860851512e-95 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.79635753876e-212

3.28590865263e-116 , 1.0

1.0 , 0.0

1.0 , 1.90213194238e-18

1.24991329357e-63 , 1.0

6.39850982475e-104 , 1.0

1.0 , 0.0

3.87782870668e-79 , 1.0

2.17297094353e-67 , 1.0

1.10265163163e-54 , 1.0

1.0 , 1.93575504214e-313

1.0 , 0.0

8.90666004672e-69 , 1.0

1.0 , 1.31547252935e-275

5.0386337337e-122 , 1.0

5.62668935205e-146 , 1.0

1.4924970164e-100 , 1.0

1.44587104064e-52 , 1.0

1.0 , 6.39784105138e-69

1.1719247884e-35 , 1.0

3.70723060216e-26 , 1.0

6.43712476255e-40 , 1.0

1.0 , 0.0

1.0 , 7.83738987073e-79

5.92942108065e-201 , 1.0

1.13026285961e-104 , 1.0

7.89289528553e-103 , 1.0

1.0 , 2.35147358658e-78

1.0 , 5.88712966486e-28

1.05172341933e-55 , 1.0

3.03437774411e-84 , 1.0

1.0 , 4.92840455295e-22

1.0 , 0.0

8.49328815692e-95 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

8.97056029026e-82 , 1.0

4.38046637198e-64 , 1.0

1.0 , 0.0

1.92464005712e-95 , 1.0

5.1192606817e-100 , 1.0

1.0 , 0.0

1.0 , 2.00722702298e-18

1.27775347116e-133 , 1.0

1.0 , 2.97788353944e-162

5.44488877946e-135 , 1.0

2.56586354037e-87 , 1.0

2.02725616772e-41 , 1.0

1.0 , 8.56290971055e-90

1.0 , 0.0

7.91055503466e-111 , 1.0

5.09286952591e-95 , 1.0

1.0 , 0.0

1.60159936749e-92 , 1.0

3.59777329984e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 6.35039394234e-14

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.6669902148e-56 , 1.0

5.78085104086e-79 , 1.0

7.15618033115e-70 , 1.0

2.16323888915e-103 , 1.0

1.0 , 3.07712928517e-87

1.47498096321e-118 , 1.0

1.0 , 0.0

2.88109130866e-67 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.19140117639e-140

6.71856309737e-74 , 1.0

1.0 , 0.0

2.45454098479e-76 , 1.0

1.0 , 0.0

1.0 , 1.60938302324e-141

1.17207765402e-88 , 1.0

1.0 , 0.0

1.0 , 0.0

8.31458958547e-88 , 1.0

1.0 , 0.0

1.0 , 3.81206791085e-149

9.47837461547e-73 , 1.0

1.69502927337e-83 , 1.0

1.0 , 0.0

1.0 , 2.11125462629e-49

9.88032305045e-95 , 1.0

3.43724317516e-116 , 1.0

1.0 , 0.0

1.0 , 1.1655848497e-317

1.0 , 5.10729740772e-247

1.0 , 0.0

2.39721036473e-102 , 1.0

6.42034628197e-86 , 1.0

3.38229569371e-86 , 1.0

1.5148055163e-90 , 1.0

1.0 , 3.01895924372e-15

2.87531685509e-91 , 1.0

2.37165200419e-22 , 1.0

1.36480952978e-106 , 1.0

8.83210030984e-70 , 1.0

1.0 , 0.0

1.0 , 1.44432786005e-94

1.0 , 0.0

1.0 , 0.0

2.06687767703e-61 , 1.0

1.0 , 2.08560756451e-94

1.0 , 0.0

1.0 , 0.0

5.92339328858e-81 , 1.0

0.0 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 3.87710078776e-67

